3388	1	0	22	-1	-1	Fe	9.66964	0.0784975	5.096e-05	N/A	phot	0	-0	0	0.581116	-18.7612	-14.2255	10.925
3388	7	1	11	-1	-1	Fe	9.66964	4.097e-05	4.097e-05	phot	eIoni	-0	-0	-0	1.5638e-07	-18.7612	-14.2255	10.925
3388	6	1	11	-1	-1	Fe	9.66964	4.097e-05	4.097e-05	phot	eIoni	-0	-0	-0	1.5638e-07	-18.7612	-14.2255	10.925
3388	5	1	11	-1	-1	Fe	9.66964	0.00058779	0.00058779	phot	eIoni	-0	-0	0	9.49223e-07	-18.7612	-14.2255	10.925
3388	4	1	22	-1	-1	Fe	9.66965	0.00636271	7.678e-05	phot	phot	0	-0	0	0.000439785	-18.7611	-14.2258	10.9252
3388	3	1	11	-1	-1	Fe	9.66966	0.0714141	0.0714141	phot	eIoni	0	-0	0	0.00154798	-18.7609	-14.2256	10.9251
3388	2	1	11	-1	-1	Fe	9.65026	0.0215025	0.0215025	compt	eIoni	-0	0	-0	0.00020042	-19.0564	-13.7821	10.6926
3390	1	0	22	-1	-1	Fe	9.65989	0.1	0	N/A	compt	-0.0806597	-0.00309747	0.0122023	0.596144	32.5403	-63.265	10.4039
3390	1	0	22	-1	-1	Fe	9.66711	0.0816362	6.387e-05	N/A	phot	-0	-0	0	0.216495	32.3264	-63.2732	10.4362
3390	7	1	11	-1	-1	Fe	9.66711	4.097e-05	4.097e-05	phot	eIoni	0	0	-0	1.5638e-07	32.3264	-63.2732	10.4362
3390	6	1	11	-1	-1	Fe	9.66711	0.0006415	0.0006415	phot	eIoni	-0	-0	0	1.04949e-06	32.3264	-63.2732	10.4362
3390	5	1	11	-1	-1	Fe	9.66711	0.0007079	0.0007079	phot	eIoni	-0	0	0	1.17939e-06	32.3264	-63.2732	10.4362
3390	4	1	11	-1	-1	Fe	9.66711	0.00562916	0.00562916	phot	eIoni	0	-0	-0	2.2003e-05	32.3264	-63.2732	10.4362
3390	3	1	11	-1	-1	Fe	9.66713	0.0745528	0.0745528	phot	eIoni	0	0	0	0.00166453	32.3265	-63.2729	10.4363
3390	2	1	11	-1	-1	Fe	9.65989	0.0183638	0.0183638	compt	eIoni	0	0	-0	0.000153419	32.5403	-63.265	10.4038
3391	1	0	22	-1	-1	Fe	9.66166	0.1	5.113e-05	N/A	phot	-0	-0	-0	0.649416	-58.957	3.79453	10.3506
3391	6	1	11	-1	-1	Fe	9.66166	4.097e-05	4.097e-05	phot	eIoni	-0	0	-0	1.5638e-07	-58.957	3.79453	10.3506
3391	5	1	11	-1	-1	Fe	9.66166	4.239e-05	4.239e-05	phot	eIoni	0	-0	0	1.59067e-07	-58.957	3.79453	10.3506
3391	4	1	11	-1	-1	Fe	9.66166	0.00059906	0.00059906	phot	eIoni	0	-0	-0	9.69891e-07	-58.957	3.79453	10.3506
3391	3	1	22	-1	-1	Fe	9.66189	0.00634985	0	phot	Rayl	-0.00505245	-0.00365074	-0.00121057	0.00671458	-58.9596	3.78999	10.3548
3391	3	1	22	-1	-1	Fe	9.6619	0.00634985	6.421e-05	phot	phot	-0	-0	-0	0.000352374	-58.9599	3.78978	10.3547
3391	2	1	11	-1	-1	Fe	9.66169	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	-58.957	3.79421	10.3502
3394	1	0	22	-1	-1	Fe	9.66617	0.1	0.00010243	N/A	phot	-0	-0	-0	0.784352	-25.8333	63.0637	10.2156
3394	9	1	11	-1	-1	Fe	9.66617	4.08e-05	4.08e-05	phot	eIoni	0	-0	0	1.56055e-07	-25.8333	63.0637	10.2156
3394	8	1	11	-1	-1	Fe	9.66617	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	-25.8333	63.0637	10.2156
3394	7	1	11	-1	-1	Fe	9.66617	0.00069504	0.00069504	phot	eIoni	-0	-0	-0	1.15374e-06	-25.8333	63.0637	10.2156
3394	6	1	11	-1	-1	Fe	9.66617	2.182e-05	2.182e-05	phot	eIoni	0	0	-0	1.14124e-07	-25.8333	63.0637	10.2156
3394	5	1	11	-1	-1	Fe	9.66617	5.582e-05	5.582e-05	phot	eIoni	-0	-0	-0	1.82534e-07	-25.8333	63.0637	10.2156
3394	4	1	11	-1	-1	Fe	9.66617	0.00072921	0.00072921	phot	eIoni	0	-0	0	1.22239e-06	-25.8333	63.0637	10.2156
3394	3	1	11	-1	-1	Fe	9.66617	0.00539748	0.00539748	phot	eIoni	-0	-0	0	2.05946e-05	-25.8333	63.0637	10.2156
3394	2	1	11	-1	-1	Fe	9.66619	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-25.8337	63.0638	10.2155
3396	1	0	22	-1	-1	Fe	9.65238	0.1	2.565e-05	N/A	phot	-0	-0	-0	0.371143	-20.1178	-65.897	10.6289
3396	4	1	11	-1	-1	Fe	9.65238	4.08e-05	4.08e-05	phot	eIoni	0	0	0	1.56055e-07	-20.1178	-65.897	10.6289
3396	3	1	22	-1	-1	Fe	9.65242	0.00701695	3.839e-05	phot	phot	-0	-0	0	0.00108298	-20.1187	-65.8975	10.629
3396	2	1	11	-1	-1	Fe	9.65241	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	-20.1182	-65.8971	10.6286
3398	1	0	22	-1	-1	Fe	9.64807	0.1	5.096e-05	N/A	phot	-0	-0	-0	0.241831	-34.3815	51.4755	10.7582
3398	6	1	11	-1	-1	Fe	9.64807	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	-34.3815	51.4755	10.7582
3398	5	1	11	-1	-1	Fe	9.64807	4.097e-05	4.097e-05	phot	eIoni	0	0	0	1.5638e-07	-34.3815	51.4755	10.7582
3398	4	1	11	-1	-1	Fe	9.64807	0.00058779	0.00058779	phot	eIoni	-0	0	-0	9.49223e-07	-34.3815	51.4755	10.7582
3398	3	1	22	-1	-1	Fe	9.6482	0.00636271	3.839e-05	phot	phot	-0	-0	-0	0.0040119	-34.3853	51.4746	10.7574
3398	2	1	11	-1	-1	Fe	9.6481	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-34.3815	51.4758	10.7578
3399	1	0	22	-1	-1	Fe	9.64854	0.1	0	N/A	compt	-0.0764227	0.0133139	0.0205988	0.256024	-68.9069	-27.5538	10.744
3399	1	0	22	-1	-1	Fe	9.65337	0.080262	5.113e-05	N/A	phot	-0	0	0	0.14461	-69.0446	-27.5298	10.7811
3399	7	1	11	-1	-1	Fe	9.65337	4.08e-05	4.08e-05	phot	eIoni	0	0	-0	1.56055e-07	-69.0446	-27.5298	10.7811
3399	6	1	11	-1	-1	Fe	9.65337	4.097e-05	4.097e-05	phot	eIoni	0	0	0	1.5638e-07	-69.0446	-27.5298	10.7811
3399	5	1	11	-1	-1	Fe	9.65337	0.00058779	0.00058779	phot	eIoni	-0	0	0	9.49223e-07	-69.0446	-27.5298	10.7811
3399	4	1	22	-1	-1	Fe	9.65352	0.00636271	5.13e-05	phot	phot	0	-0	0	0.00448289	-69.0425	-27.5336	10.7823
3399	3	1	11	-1	-1	Fe	9.65339	0.0731786	0.0731786	phot	eIoni	-0	-0	-0	0.0016131	-69.0447	-27.5301	10.781
3399	2	1	11	-1	-1	Fe	9.64855	0.019738	0.019738	compt	eIoni	0	-0	-0	0.00017334	-68.9069	-27.5538	10.7439
3402	1	0	22	-1	-1	Fe	9.65341	0.1	0.00012808	N/A	phot	-0	-0	-0	0.40188	21.3763	26.7669	10.5981
3402	11	1	11	-1	-1	Fe	9.65341	4.08e-05	4.08e-05	phot	eIoni	0	0	-0	1.56055e-07	21.3763	26.7669	10.5981
3402	10	1	11	-1	-1	Fe	9.65341	4.097e-05	4.097e-05	phot	eIoni	-0	-0	-0	1.5638e-07	21.3763	26.7669	10.5981
3402	9	1	11	-1	-1	Fe	9.65341	4.222e-05	4.222e-05	phot	eIoni	-0	0	-0	1.58748e-07	21.3763	26.7669	10.5981
3402	8	1	11	-1	-1	Fe	9.65341	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	21.3763	26.7669	10.5981
3402	7	1	11	-1	-1	Fe	9.65341	2.182e-05	2.182e-05	phot	eIoni	0	0	-0	1.14124e-07	21.3763	26.7669	10.5981
3402	6	1	11	-1	-1	Fe	9.65341	0.0005862	0.0005862	phot	eIoni	0	-0	0	9.46323e-07	21.3763	26.7669	10.5981
3402	5	1	11	-1	-1	Fe	9.65341	0.0006415	0.0006415	phot	eIoni	-0	-0	0	1.04949e-06	21.3763	26.7669	10.5981
3402	4	1	11	-1	-1	Fe	9.65341	2.126e-05	2.126e-05	phot	eIoni	0	-0	0	1.1265e-07	21.3763	26.7669	10.5981
3402	3	1	11	-1	-1	Fe	9.65341	0.00551975	0.00551975	phot	eIoni	-0	0	-0	2.1333e-05	21.3763	26.7669	10.5981
3402	2	1	11	-1	-1	Fe	9.65344	0.0929166	0.0929166	phot	eIoni	0	-0	0	0.00240873	21.3763	26.7665	10.5982
3404	1	0	22	-1	-1	Fe	9.65859	0.1	0	N/A	compt	0.0160804	-0.00297123	-0.0983861	0.557212	39.2115	53.0358	10.4428
3404	1	0	22	-1	-1	Fe	9.66055	0.0997359	0.00010979	N/A	phot	0	-0	-0	0.0588029	39.221	53.0341	10.3848
3404	11	1	11	-1	-1	Fe	9.66055	4.239e-05	4.239e-05	phot	eIoni	-0	-0	-0	1.59067e-07	39.221	53.0341	10.3848
3404	10	1	11	-1	-1	Fe	9.66055	4.097e-05	4.097e-05	phot	eIoni	0	0	-0	1.5638e-07	39.221	53.0341	10.3848
3404	9	1	11	-1	-1	Fe	9.66055	2.023e-05	2.023e-05	phot	eIoni	0	-0	0	1.09887e-07	39.221	53.0341	10.3848
3404	8	1	11	-1	-1	Fe	9.66055	4.618e-05	4.618e-05	phot	eIoni	-0	-0	-0	1.66026e-07	39.221	53.0341	10.3848
3404	7	1	11	-1	-1	Fe	9.66055	4.239e-05	4.239e-05	phot	eIoni	-0	0	-0	1.59067e-07	39.221	53.0341	10.3848
3404	6	1	11	-1	-1	Fe	9.66055	0.00055323	0.00055323	phot	eIoni	0	-0	-0	8.87119e-07	39.221	53.0341	10.3848
3404	5	1	11	-1	-1	Fe	9.66055	0.00059906	0.00059906	phot	eIoni	0	0	0	9.69891e-07	39.221	53.0341	10.3848
3404	4	1	11	-1	-1	Fe	9.66055	0.00562916	0.00562916	phot	eIoni	0	0	-0	2.2003e-05	39.221	53.0341	10.3848
3404	3	1	11	-1	-1	Fe	9.66058	0.0926525	0.0926525	phot	eIoni	0	0	-0	0.00239731	39.2211	53.0344	10.3845
3404	2	1	11	-1	-1	Fe	9.65859	0.000264133	0.000264133	compt	eIoni	-0	0	-0	4.47836e-07	39.2115	53.0358	10.4428
3406	1	0	22	-1	-1	Fe	9.65239	0.1	5.13e-05	N/A	phot	-0	-0	-0	0.371475	19.157	34.2912	10.6285
3406	6	1	11	-1	-1	Fe	9.65239	4.239e-05	4.239e-05	phot	eIoni	0	0	0	1.59067e-07	19.157	34.2912	10.6285
3406	5	1	11	-1	-1	Fe	9.65239	4.239e-05	4.239e-05	phot	eIoni	-0	0	-0	1.59067e-07	19.157	34.2912	10.6285
3406	4	1	11	-1	-1	Fe	9.65239	0.00059747	0.00059747	phot	eIoni	0	-0	-0	9.66963e-07	19.157	34.2912	10.6285
3406	3	1	22	-1	-1	Fe	9.65244	0.00634985	5.113e-05	phot	phot	-0	-0	0	0.001305	19.157	34.2899	10.6289
3406	2	1	11	-1	-1	Fe	9.65242	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	19.1566	34.2913	10.6283
3409	1	0	22	-1	-1	Fe	9.6401	0.1	0	N/A	compt	-0.0116505	0.0838318	-0.0189833	0.00307025	11.9837	-49.7944	10.9969
3409	1	0	22	-1	-1	Fe	9.64679	0.0867403	7.695e-05	N/A	phot	-0	0	-0	0.200348	11.9568	-49.6007	10.9531
3409	8	1	11	-1	-1	Fe	9.64679	4.08e-05	4.08e-05	phot	eIoni	0	-0	-0	1.56055e-07	11.9568	-49.6007	10.9531
3409	7	1	11	-1	-1	Fe	9.64679	4.239e-05	4.239e-05	phot	eIoni	0	-0	0	1.59067e-07	11.9568	-49.6007	10.9531
3409	6	1	11	-1	-1	Fe	9.64679	4.08e-05	4.08e-05	phot	eIoni	0	0	0	1.56055e-07	11.9568	-49.6007	10.9531
3409	5	1	11	-1	-1	Fe	9.64679	0.0005862	0.0005862	phot	eIoni	0	0	0	9.46323e-07	11.9568	-49.6007	10.9531
3409	4	1	11	-1	-1	Fe	9.64679	0.00629626	0.00629626	phot	eIoni	-0	-0	0	2.62769e-05	11.9568	-49.6007	10.9531
3409	3	1	11	-1	-1	Fe	9.64681	0.0796569	0.0796569	phot	eIoni	-0	0	-0	0.00186088	11.9568	-49.6006	10.9528
3409	2	1	11	-1	-1	Fe	9.64011	0.0132597	0.0132597	compt	eIoni	0	-0	-0	8.87641e-05	11.9837	-49.7944	10.9969
3413	1	0	22	-1	-1	Fe	9.64046	0.1	0.00010192	N/A	phot	-0	-0	-0	0.013672	12.0703	-41.4995	10.9863
3413	9	1	11	-1	-1	Fe	9.64046	4.097e-05	4.097e-05	phot	eIoni	0	-0	-0	1.5638e-07	12.0703	-41.4995	10.9863
3413	8	1	11	-1	-1	Fe	9.64046	4.097e-05	4.097e-05	phot	eIoni	-0	-0	-0	1.5638e-07	12.0703	-41.4995	10.9863
3413	7	1	11	-1	-1	Fe	9.64046	2.182e-05	2.182e-05	phot	eIoni	0	-0	0	1.14124e-07	12.0703	-41.4995	10.9863
3413	6	1	11	-1	-1	Fe	9.64046	4.097e-05	4.097e-05	phot	eIoni	0	0	0	1.5638e-07	12.0703	-41.4995	10.9863
3413	5	1	11	-1	-1	Fe	9.64046	0.00055323	0.00055323	phot	eIoni	0	0	-0	8.87119e-07	12.0703	-41.4995	10.9863
3413	4	1	11	-1	-1	Fe	9.64046	0.0006415	0.0006415	phot	eIoni	-0	0	0	1.04949e-06	12.0703	-41.4995	10.9863
3413	3	1	11	-1	-1	Fe	9.64046	0.00564202	0.00564202	phot	eIoni	0	-0	-0	2.20824e-05	12.0703	-41.4995	10.9863
3413	2	1	11	-1	-1	Fe	9.64049	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	12.0704	-41.4995	10.9859
3416	1	0	22	-1	-1	Fe	9.66129	0.1	0.00011517	N/A	phot	-0	-0	-0	0.638197	-44.1055	62.081	10.3618
3416	10	1	11	-1	-1	Fe	9.66129	4.239e-05	4.239e-05	phot	eIoni	-0	-0	0	1.59067e-07	-44.1055	62.081	10.3618
3416	9	1	11	-1	-1	Fe	9.66129	4.08e-05	4.08e-05	phot	eIoni	-0	0	-0	1.56055e-07	-44.1055	62.081	10.3618
3416	8	1	11	-1	-1	Fe	9.66129	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	-44.1055	62.081	10.3618
3416	7	1	11	-1	-1	Fe	9.66129	4.08e-05	4.08e-05	phot	eIoni	0	-0	0	1.56055e-07	-44.1055	62.081	10.3618
3416	6	1	11	-1	-1	Fe	9.66129	0.00063991	0.00063991	phot	eIoni	-0	-0	-0	1.04646e-06	-44.1055	62.081	10.3618
3416	5	1	11	-1	-1	Fe	9.66129	0.00058779	0.00058779	phot	eIoni	0	-0	0	9.49223e-07	-44.1055	62.081	10.3618
3416	4	1	11	-1	-1	Fe	9.66129	5.582e-05	5.582e-05	phot	eIoni	-0	-0	0	1.82534e-07	-44.1055	62.081	10.3618
3416	3	1	11	-1	-1	Fe	9.66129	0.00551975	0.00551975	phot	eIoni	0	-0	-0	2.1333e-05	-44.1055	62.081	10.3618
3416	2	1	11	-1	-1	Fe	9.66132	0.0929166	0.0929166	phot	eIoni	-0	0	0	0.00240873	-44.1055	62.0815	10.3618
3418	1	0	22	-1	-1	Fe	9.65437	0.1	9.705e-05	N/A	phot	-0	-0	-0	0.430846	-15.8169	5.39575	10.5692
3418	9	1	11	-1	-1	Fe	9.65437	4.239e-05	4.239e-05	phot	eIoni	-0	0	0	1.59067e-07	-15.8169	5.39575	10.5692
3418	8	1	11	-1	-1	Fe	9.65437	2.023e-05	2.023e-05	phot	eIoni	-0	-0	-0	1.09887e-07	-15.8169	5.39575	10.5692
3418	7	1	11	-1	-1	Fe	9.65437	4.239e-05	4.239e-05	phot	eIoni	-0	0	0	1.59067e-07	-15.8169	5.39575	10.5692
3418	6	1	11	-1	-1	Fe	9.65437	0.00069521	0.00069521	phot	eIoni	-0	0	0	1.15408e-06	-15.8169	5.39575	10.5692
3418	5	1	11	-1	-1	Fe	9.65437	0.00073442	0.00073442	phot	eIoni	-0	-0	0	1.23299e-06	-15.8169	5.39575	10.5692
3418	4	1	11	-1	-1	Fe	9.65437	5.423e-05	5.423e-05	phot	eIoni	0	-0	0	1.79915e-07	-15.8169	5.39575	10.5692
3418	3	1	11	-1	-1	Fe	9.65437	0.00539748	0.00539748	phot	eIoni	-0	0	0	2.05946e-05	-15.8169	5.39575	10.5692
3418	2	1	11	-1	-1	Fe	9.6544	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	-15.8169	5.3956	10.5687
3419	1	0	22	-1	-1	Fe	9.65687	0.1	0	N/A	compt	-0.0312273	-0.00468112	0.0656872	0.505631	-20.0923	-4.40567	10.4944
3419	1	0	22	-1	-1	Fe	9.65751	0.0728826	9.722e-05	N/A	phot	-0	-0	0	0.0193632	-20.1006	-4.40691	10.5118
3419	10	1	11	-1	-1	Fe	9.65751	4.08e-05	4.08e-05	phot	eIoni	-0	0	0	1.56055e-07	-20.1006	-4.40691	10.5118
3419	9	1	11	-1	-1	Fe	9.65751	4.239e-05	4.239e-05	phot	eIoni	0	0	-0	1.59067e-07	-20.1006	-4.40691	10.5118
3419	8	1	11	-1	-1	Fe	9.65751	4.618e-05	4.618e-05	phot	eIoni	0	0	0	1.66026e-07	-20.1006	-4.40691	10.5118
3419	7	1	11	-1	-1	Fe	9.65751	0.0005862	0.0005862	phot	eIoni	-0	-0	-0	9.46323e-07	-20.1006	-4.40691	10.5118
3419	6	1	11	-1	-1	Fe	9.65751	0.0007079	0.0007079	phot	eIoni	-0	-0	0	1.17939e-06	-20.1006	-4.40691	10.5118
3419	5	1	11	-1	-1	Fe	9.65751	5.582e-05	5.582e-05	phot	eIoni	-0	0	-0	1.82534e-07	-20.1006	-4.40691	10.5118
3419	4	1	11	-1	-1	Fe	9.65752	0.00550689	0.00550689	phot	eIoni	0	-0	-0	2.12548e-05	-20.1006	-4.40692	10.5118
3419	3	1	11	-1	-1	Fe	9.65753	0.0657992	0.0657992	phot	eIoni	0	0	0	0.00134776	-20.1006	-4.40674	10.512
3419	2	1	11	-1	-1	Fe	9.65687	0.0271174	0.0271174	compt	eIoni	0	0	-0	0.000297416	-20.0923	-4.40567	10.4943
3422	1	0	22	-1	-1	Fe	9.65221	0.1	0	N/A	compt	-0.0726247	-0.0372407	-0.0373094	0.366006	-22.0965	-52.5382	10.634
3422	1	0	22	-1	-1	Fe	9.67533	0.0897396	0	N/A	compt	0.0676834	-0.0137972	-0.00730776	0.692954	-22.6573	-52.8258	10.3459
3422	1	0	22	-1	-1	Fe	9.67741	0.0694609	7.174e-05	N/A	phot	0	-0	-0	0.0623824	-22.5965	-52.8382	10.3393
3422	9	1	11	-1	-1	Fe	9.67741	4.76e-05	4.76e-05	phot	eIoni	-0	0	-0	1.68559e-07	-22.5965	-52.8382	10.3393
3422	8	1	11	-1	-1	Fe	9.67741	4.222e-05	4.222e-05	phot	eIoni	0	-0	-0	1.58748e-07	-22.5965	-52.8382	10.3393
3422	7	1	11	-1	-1	Fe	9.67741	0.00069521	0.00069521	phot	eIoni	-0	-0	0	1.15408e-06	-22.5965	-52.8382	10.3393
3422	6	1	11	-1	-1	Fe	9.67741	0.00059747	0.00059747	phot	eIoni	0	-0	0	9.66963e-07	-22.5965	-52.8382	10.3393
3422	5	1	11	-1	-1	Fe	9.67741	0.00562916	0.00562916	phot	eIoni	-0	-0	0	2.2003e-05	-22.5965	-52.8382	10.3393
3422	4	1	11	-1	-1	Fe	9.67742	0.0623775	0.0623775	phot	eIoni	-0	0	-0	0.00123113	-22.5965	-52.8381	10.3391
3422	3	1	11	-1	-1	Fe	9.67533	0.0202788	0.0202788	compt	eIoni	-0	-0	-0	0.000181462	-22.6573	-52.8258	10.3459
3422	2	1	11	-1	-1	Fe	9.65221	0.0102604	0.0102604	compt	eIoni	0	0	-0	5.80051e-05	-22.0965	-52.5382	10.634
3425	1	0	22	-1	-1	Fe	9.64407	0.1	5.113e-05	N/A	phot	-0	-0	-0	0.121845	-70.8986	25.2869	10.8782
3425	6	1	11	-1	-1	Fe	9.64407	4.097e-05	4.097e-05	phot	eIoni	0	0	0	1.5638e-07	-70.8986	25.2869	10.8782
3425	5	1	11	-1	-1	Fe	9.64407	4.239e-05	4.239e-05	phot	eIoni	-0	-0	0	1.59067e-07	-70.8986	25.2869	10.8782
3425	4	1	11	-1	-1	Fe	9.64407	0.00059906	0.00059906	phot	eIoni	0	0	-0	9.69891e-07	-70.8986	25.2869	10.8782
3425	3	1	22	-1	-1	Fe	9.64419	0.00634985	3.318e-05	phot	phot	-0	-0	-0	0.00382092	-70.899	25.2851	10.8748
3425	2	1	11	-1	-1	Fe	9.6441	0.0929166	0.0929166	phot	eIoni	-0	0	0	0.00240873	-70.899	25.2869	10.8784
3429	1	0	22	-1	-1	Fe	9.65218	0.1	7.174e-05	N/A	phot	-0	-0	-0	0.365222	-13.7283	-69.6585	10.6348
3429	7	1	11	-1	-1	Fe	9.65218	4.08e-05	4.08e-05	phot	eIoni	-0	-0	-0	1.56055e-07	-13.7283	-69.6585	10.6348
3429	6	1	11	-1	-1	Fe	9.65218	4.601e-05	4.601e-05	phot	eIoni	0	-0	-0	1.6572e-07	-13.7283	-69.6585	10.6348
3429	5	1	11	-1	-1	Fe	9.65218	0.00069504	0.00069504	phot	eIoni	-0	-0	0	1.15374e-06	-13.7283	-69.6585	10.6348
3429	4	1	11	-1	-1	Fe	9.65218	0.00058779	0.00058779	phot	eIoni	-0	0	0	9.49223e-07	-13.7283	-69.6585	10.6348
3429	3	1	11	-1	-1	Fe	9.65219	0.00564202	0.00564202	phot	eIoni	0	0	-0	2.20824e-05	-13.7283	-69.6585	10.6348
3429	2	1	11	-1	-1	Fe	9.65221	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-13.7284	-69.6581	10.6345
3433	1	0	22	-1	-1	Fe	9.64168	0.1	7.678e-05	N/A	phot	-0	-0	-0	0.0501646	25.8253	-51.0839	10.9498
3433	7	1	11	-1	-1	Fe	9.64168	4.239e-05	4.239e-05	phot	eIoni	0	-0	0	1.59067e-07	25.8253	-51.0839	10.9498
3433	6	1	11	-1	-1	Fe	9.64168	4.08e-05	4.08e-05	phot	eIoni	0	-0	-0	1.56055e-07	25.8253	-51.0839	10.9498
3433	5	1	11	-1	-1	Fe	9.64168	2.023e-05	2.023e-05	phot	eIoni	0	0	-0	1.09887e-07	25.8253	-51.0839	10.9498
3433	4	1	11	-1	-1	Fe	9.64168	0.00055323	0.00055323	phot	eIoni	-0	-0	-0	8.87119e-07	25.8253	-51.0839	10.9498
3433	3	1	11	-1	-1	Fe	9.64168	0.00010953	0.00010953	phot	eIoni	-0	-0	0	2.55948e-07	25.8253	-51.0839	10.9498
3433	2	1	11	-1	-1	Fe	9.64171	0.099157	0.099157	phot	eIoni	0	-0	-0	0.00268436	25.8255	-51.0839	10.9494
3435	1	0	22	-1	-1	Fe	9.64383	0.1	6.404e-05	N/A	phot	-0	-0	-0	0.114766	-4.08672	-34.7578	10.8852
3435	6	1	11	-1	-1	Fe	9.64383	4.08e-05	4.08e-05	phot	eIoni	0	-0	0	1.56055e-07	-4.08672	-34.7578	10.8852
3435	5	1	11	-1	-1	Fe	9.64383	0.00069521	0.00069521	phot	eIoni	-0	0	0	1.15408e-06	-4.08672	-34.7578	10.8852
3435	4	1	11	-1	-1	Fe	9.64383	0.00065419	0.00065419	phot	eIoni	-0	0	0	1.07382e-06	-4.08672	-34.7578	10.8852
3435	3	1	11	-1	-1	Fe	9.64383	0.00562916	0.00562916	phot	eIoni	0	-0	-0	2.2003e-05	-4.08672	-34.7578	10.8852
3435	2	1	11	-1	-1	Fe	9.64386	0.0929166	0.0929166	phot	eIoni	0	0	-0	0.00240873	-4.08661	-34.7575	10.8849
3438	1	0	22	-1	-1	Fe	9.64775	0.1	0	N/A	Rayl	0.0020931	0.0207601	-0.097799	0.232401	4.95479	30.8559	10.7676
3438	1	0	22	-1	-1	Fe	9.6512	0.1	2.548e-05	N/A	phot	0	0	-0	0.103257	4.95695	30.8773	10.6666
3438	4	1	11	-1	-1	Fe	9.6512	0.00069521	0.00069521	phot	eIoni	-0	0	0	1.15408e-06	4.95695	30.8773	10.6666
3438	3	1	22	-1	-1	Fe	9.65124	0.00636271	6.404e-05	phot	phot	-0	0	-0	0.00134643	4.95562	30.8774	10.6664
3438	2	1	11	-1	-1	Fe	9.65123	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	4.95673	30.8771	10.6663
3439	1	0	22	-1	-1	Fe	9.64024	0.1	0	N/A	compt	-0.0778421	0.00387135	-0.0478775	0.00721014	-62.6164	-54.5069	10.9928
3439	1	0	22	-1	-1	Fe	9.64157	0.0914693	0	N/A	compt	-0.0477907	0.0635824	0.0216814	0.0396682	-62.6502	-54.5052	10.972
3439	3	1	11	-1	-1	Fe	9.64157	0.00902686	0.00902686	compt	eIoni	-0	-0	-0	4.70074e-05	-62.6502	-54.5052	10.972
3439	2	1	11	-1	-1	Fe	9.64024	0.00853071	0.00853071	compt	eIoni	0	-0	-0	4.28651e-05	-62.6164	-54.5069	10.9928
3441	1	0	22	-1	-1	Fe	9.64039	0.1	0	N/A	Rayl	-0.0621863	0.0759195	-0.0192118	0.0117087	15.631	-21.3985	10.9883
3441	1	0	22	-1	-1	Fe	9.64421	0.1	0	N/A	compt	-0.0220656	0.0465495	0.0730254	0.114457	15.5598	-21.3116	10.9663
3441	2	1	11	-1	-1	Fe	9.64421	0.010633	0.010633	compt	eIoni	-0	0	-0	6.15206e-05	15.5598	-21.3116	10.9663
3442	1	0	22	-1	-1	Fe	9.64797	0.1	4.592e-05	N/A	phot	-0	-0	-0	0.238779	-31.0495	40.7529	10.7612
3442	5	1	11	-1	-1	Fe	9.64797	4.618e-05	4.618e-05	phot	eIoni	0	-0	-0	1.66026e-07	-31.0495	40.7529	10.7612
3442	4	1	11	-1	-1	Fe	9.64797	0.00069504	0.00069504	phot	eIoni	-0	0	0	1.15374e-06	-31.0495	40.7529	10.7612
3442	3	1	11	-1	-1	Fe	9.64797	0.00629626	0.00629626	phot	eIoni	-0	0	-0	2.62769e-05	-31.0495	40.7529	10.7612
3442	2	1	11	-1	-1	Fe	9.648	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	-31.0491	40.7526	10.761
3443	1	0	22	-1	-1	Fe	9.64908	0.1	0	N/A	compt	0.0142998	-0.0157109	-0.0972581	0.272266	-40.3142	-10.2095	10.7277
3443	1	0	22	-1	-1	Fe	9.64995	0.0995512	0	N/A	compt	0.0639295	0.043079	-0.0494467	0.026082	-40.3105	-10.2136	10.7023
3443	1	0	22	-1	-1	Fe	9.65051	0.0915847	7.14e-05	N/A	phot	0	0	-0	0.0167279	-40.2988	-10.2058	10.6932
3443	9	1	11	-1	-1	Fe	9.65051	4.08e-05	4.08e-05	phot	eIoni	0	-0	0	1.56055e-07	-40.2988	-10.2058	10.6932
3443	8	1	11	-1	-1	Fe	9.65051	0.00064671	0.00064671	phot	eIoni	-0	0	-0	1.05945e-06	-40.2988	-10.2058	10.6932
